5.28387008e-01,5.18050532e-01,3.90062691e-01
5.20709993e-01,4.66759375e-01,3.89754040e-01
5.11270174e-01,4.15719354e-01,3.93916292e-01
5.00978956e-01,3.66789108e-01,4.02448073e-01
4.90624015e-01,3.21978590e-01,4.15078540e-01
4.80309720e-01,2.83177337e-01,4.31364221e-01
4.70062787e-01,2.51908125e-01,4.50712304e-01
4.60030539e-01,2.29304768e-01,4.72414274e-01
4.50447240e-01,2.16117038e-01,4.95679619e-01
4.41619945e-01,2.12724467e-01,5.19668775e-01
4.33922586e-01,2.19163153e-01,5.43524314e-01
4.27790562e-01,2.35165265e-01,5.66399232e-01
4.23709062e-01,2.60207687e-01,5.87481356e-01
4.22187512e-01,2.93563309e-01,6.06013341e-01
4.23710991e-01,3.34345488e-01,6.21308418e-01
4.28659123e-01,3.81533346e-01,6.32763004e-01
4.37188147e-01,4.33964172e-01,6.39868446e-01
4.49090386e-01,4.90282762e-01,6.42225271e-01
4.63682252e-01,5.48852015e-01,6.39563652e-01
4.79810003e-01,6.07657983e-01,6.31772282e-01
4.96046323e-01,6.64274732e-01,6.18933437e-01
5.11188539e-01,7.15965678e-01,6.01355655e-01
5.25476723e-01,7.60164228e-01,5.79583731e-01
5.39366077e-01,7.94961867e-01,5.54358690e-01
5.52965699e-01,8.19080562e-01,5.26559649e-01
5.66183362e-01,8.31799692e-01,4.97152357e-01
5.78790294e-01,8.32900208e-01,4.67143083e-01
5.90445242e-01,8.22603989e-01,4.37537486e-01
6.00700313e-01,8.01500837e-01,4.09305286e-01
6.09000656e-01,7.70462704e-01,3.83351853e-01
6.14686902e-01,7.30549127e-01,3.60497709e-01
6.17010123e-01,6.82911552e-01,3.41466376e-01
6.15173543e-01,6.28708269e-01,3.26880210e-01
6.08424609e-01,5.69047711e-01,3.17262565e-01
5.96233025e-01,5.04986987e-01,3.13042722e-01
5.78585908e-01,4.37622443e-01,3.14557224e-01
5.56359129e-01,3.68304220e-01,3.22038016e-01
5.31538911e-01,2.98951350e-01,3.35576951e-01
5.06913962e-01,2.32318544e-01,3.55063372e-01
4.84892370e-01,1.71956330e-01,3.80110043e-01
4.64776149e-01,1.21303962e-01,4.10014827e-01
4.45265161e-01,8.26843890e-02,4.43821864e-01
4.25755093e-01,5.74014738e-02,4.80419214e-01
4.05965234e-01,4.59175810e-02,5.18618947e-01
3.85765419e-01,4.79582874e-02,5.57225626e-01
3.65095875e-01,6.26009606e-02,5.95096615e-01
3.43927809e-01,8.83674511e-02,6.31194580e-01
3.22245369e-01,1.23327519e-01,6.64631478e-01
3.00042967e-01,1.65214349e-01,6.94702995e-01
2.77338281e-01,2.11551965e-01,7.20912418e-01
2.54203418e-01,2.59794476e-01,7.42982872e-01
2.30813576e-01,3.07477108e-01,7.60856920e-01
2.07501572e-01,3.52376324e-01,7.74682554e-01
1.84788951e-01,3.92668365e-01,7.84785195e-01
1.63352687e-01,4.27062220e-01,7.91626747e-01
1.43903873e-01,4.54871952e-01,7.95755467e-01
1.27009748e-01,4.75998532e-01,7.97753322e-01
1.12944241e-01,4.90820270e-01,7.98189067e-01
1.01644828e-01,5.00028541e-01,7.97583610e-01
9.27834326e-02,5.04463419e-01,7.96390065e-01
8.58943554e-02,5.04990456e-01,7.94986538e-01
8.04937028e-02,5.02430879e-01,7.93677305e-01
7.61566046e-02,4.97534984e-01,7.92698092e-01
7.25510015e-02,4.90980837e-01,7.92222429e-01
6.94415472e-02,4.83383020e-01,7.92367601e-01
6.66779091e-02,4.75301997e-01,7.93199757e-01
6.41772416e-02,4.67249751e-01,7.94738346e-01
6.19061395e-02,4.59690525e-01,7.96960275e-01
5.98644679e-02,4.53037207e-01,7.99804200e-01
5.80719333e-02,4.47644648e-01,8.03175274e-01
5.65575400e-02,4.43801452e-01,8.06950555e-01
5.53517522e-02,4.41721769e-01,8.10985143e-01
5.44810214e-02,4.41538429e-01,8.15118979e-01
5.39642623e-02,4.43298497e-01,8.19184147e-01
5.38108396e-02,4.46961982e-01,8.23012425e-01
5.40196477e-02,4.52404110e-01,8.26442798e-01
5.45789304e-02,4.59421224e-01,8.29328617e-01
5.54665636e-02,4.67740077e-01,8.31544089e-01
5.66506111e-02,4.77030066e-01,8.32989825e-01
5.80900397e-02,4.86917779e-01,8.33597224e-01
5.97355422e-02,4.97003104e-01,8.33331500e-01
6.15304706e-02,5.06876131e-01,8.32193286e-01
6.34119093e-02,5.16134053e-01,8.30218741e-01
6.53119499e-02,5.24397371e-01,8.27478219e-01
6.71592369e-02,5.31324749e-01,8.24073584e-01
6.88808571e-02,5.36626029e-01,8.20134295e-01
7.04046357e-02,5.40073031e-01,8.15812464e-01
7.16618701e-02,5.41507903e-01,8.11277075e-01
7.25904850e-02,5.40848925e-01,8.06707579e-01
7.31385155e-02,5.38093760e-01,8.02287105e-01
7.32677283e-02,5.33320219e-01,7.98195489e-01
7.29570835e-02,5.26684628e-01,7.94602348e-01
7.22056355e-02,5.18417851e-01,7.91660391e-01
7.10344132e-02,5.08818968e-01,7.89499184e-01
6.94868353e-02,4.98246547e-01,7.88219570e-01
6.76273363e-02,4.87107403e-01,7.87888954e-01
6.55381123e-02,4.75842778e-01,7.88537687e-01
6.33142017e-02,4.64912044e-01,7.90156754e-01
6.10574225e-02,4.54774243e-01,7.92696988e-01
5.88699052e-02,4.45868149e-01,7.96069960e-01
5.68480096e-02,4.38591830e-01,8.00150637e-01
5.50772838e-02,4.33282972e-01,8.04781793e-01
5.36288591e-02,4.30201319e-01,8.09780058e-01
5.25573660e-02,4.29514508e-01,8.14943356e-01
5.19001963e-02,4.31288342e-01,8.20059386e-01
5.16777810e-02,4.35482193e-01,8.24914740e-01
5.18945125e-02,4.41949793e-01,8.29304173e-01
5.25399843e-02,4.50445329e-01,8.33039587e-01
5.35903098e-02,4.60634328e-01,8.35958260e-01
5.50093825e-02,4.72108630e-01,8.37929944e-01
5.67500253e-02,4.84404503e-01,8.38862517e-01
5.87550412e-02,4.97022865e-01,8.38705958e-01
6.09582251e-02,5.09450558e-01,8.37454498e-01
6.32854240e-02,5.21181610e-01,8.35146923e-01
6.56557593e-02,5.31737580e-01,8.31865049e-01
6.79831328e-02,5.40686123e-01,8.27730498e-01
7.01781506e-02,5.47657176e-01,8.22899957e-01
7.21505913e-02,5.52356292e-01,8.17559153e-01
7.38125206e-02,5.54574864e-01,8.11915788e-01
7.50821040e-02,5.54197199e-01,8.06191734e-01
7.58880734e-02,5.51204502e-01,8.00614740e-01
7.61746712e-02,5.45675964e-01,7.95409923e-01
7.59067148e-02,5.37787175e-01,7.90791277e-01
7.50742344e-02,5.27805989e-01,7.86953437e-01
7.36959721e-02,5.16085890e-01,7.84063911e-01
7.18209713e-02,5.03056686e-01,7.82256004e-01
6.95275936e-02,4.89212247e-01,7.81622676e-01
6.69196296e-02,4.75094946e-01,7.82211618e-01
6.41196773e-02,4.61276594e-01,7.84021828e-01
6.12605398e-02,4.48336011e-01,7.87002000e-01
5.84758348e-02,4.36833921e-01,7.91050995e-01
5.58911656e-02,4.27286397e-01,7.96020568e-01
5.36169901e-02,4.20138634e-01,8.01720408e-01
5.17438401e-02,4.15741006e-01,8.07925388e-01
5.03399726e-02,4.14329356e-01,8.14384713e-01
4.94510661e-02,4.16011072e-01,8.20832562e-01
4.91013309e-02,4.20757982e-01,8.26999633e-01
4.92953764e-02,4.28406463e-01,8.32625010e-01
5.00203034e-02,4.38664604e-01,8.37467696e-01
5.12476751e-02,4.51125743e-01,8.41317250e-01
5.29351953e-02,4.65287361e-01,8.44002993e-01
5.50280587e-02,4.80574086e-01,8.45401386e-01
5.74600214e-02,4.96363394e-01,8.45441271e-01
6.01542957e-02,5.12012627e-01,8.44106807e-01
6.30244008e-02,5.26885944e-01,8.41438046e-01
6.59751250e-02,5.40379990e-01,8.37529208e-01
6.89037742e-02,5.51947206e-01,8.32524812e-01
7.17019018e-02,5.61115990e-01,8.26613912e-01
7.42577282e-02,5.67507119e-01,8.20022736e-01
7.64594544e-02,5.70846174e-01,8.13006064e-01
7.81996396e-02,5.70971959e-01,8.05837700e-01
7.93807182e-02,5.67841123e-01,7.98800381e-01
7.99215652e-02,5.61529405e-01,7.92175430e-01
7.97647629e-02,5.52229925e-01,7.86232434e-01
7.88838829e-02,5.40248907e-01,7.81219186e-01
7.72897511e-02,5.25998965e-01,7.77352102e-01
7.50343972e-02,5.09989760e-01,7.74807338e-01
7.22113892e-02,4.92815458e-01,7.73712856e-01
6.89516424e-02,4.75138154e-01,7.74141746e-01
6.54146138e-02,4.57666470e-01,7.76107211e-01
6.17758731e-02,4.41128954e-01,7.79559628e-01
5.82130082e-02,4.26242748e-01,7.84386147e-01
5.48922622e-02,4.13679023e-01,7.90413182e-01
5.19579960e-02,4.04027658e-01,7.97411952e-01
4.95261485e-02,3.97764146e-01,8.05107041e-01
4.76817511e-02,3.95221736e-01,8.13187620e-01
4.64796657e-02,3.96571239e-01,8.21320784e-01
4.59473163e-02,4.01810053e-01,8.29166258e-01
4.60882330e-02,4.10760996e-01,8.36391624e-01
4.68855442e-02,4.23080657e-01,8.42687238e-01
4.83049341e-02,4.38276273e-01,8.47780034e-01
5.02968928e-02,4.55729710e-01,8.51445542e-01
5.27982890e-02,4.74726809e-01,8.53517561e-01
5.57333952e-02,4.94490238e-01,8.53895119e-01
5.90145394e-02,5.14213987e-01,8.52546475e-01
6.25425712e-02,5.33097721e-01,8.49510118e-01
6.62073420e-02,5.50379353e-01,8.44892834e-01
6.98884203e-02,5.65364491e-01,8.38865061e-01
7.34562967e-02,5.77451652e-01,8.31653860e-01
7.67743791e-02,5.86152543e-01,8.23533902e-01
7.97021142e-02,5.91107058e-01,8.14816905e-01
8.20995876e-02,5.92093057e-01,8.05840009e-01
8.38339008e-02,5.89031349e-01,7.96953501e-01
8.47874699e-02,5.81986580e-01,7.88508297e-01
8.48680700e-02,5.71164909e-01,7.80843484e-01
8.40199456e-02,5.56909275e-01,7.74274189e-01
8.22346437e-02,5.39692767e-01,7.69079928e-01
7.95595413e-02,5.20110019e-01,7.65493630e-01
7.61016314e-02,4.98865798e-01,7.63691513e-01
7.20243696e-02,4.76759201e-01,7.63784143e-01
6.75365605e-02,4.54661532e-01,7.65809123e-01
6.28742601e-02,4.33486291e-01,7.69726050e-01
5.82788323e-02,4.14150939e-01,7.75414449e-01
5.39755969e-02,3.97531991e-01,7.82675345e-01
5.01572204e-02,3.84416880e-01,7.91236924e-01
4.69742198e-02,3.75457335e-01,8.00764351e-01
4.45326122e-02,3.71129110e-01,8.10873413e-01
4.28969223e-02,3.71702051e-01,8.21147239e-01
4.20960617e-02,3.77222939e-01,8.31155090e-01
4.21298787e-02,3.87511949e-01,8.40472043e-01
4.29749660e-02,4.02172159e-01,8.48698414e-01
4.45891032e-02,4.20610622e-01,8.55477836e-01
4.69142652e-02,4.42068921e-01,8.60513065e-01
4.98784111e-02,4.65660796e-01,8.63578805e-01
5.33963543e-02,4.90414369e-01,8.64531028e-01
5.73700054e-02,5.15316476e-01,8.63312514e-01
6.16882441e-02,5.39356767e-01,8.59954515e-01
6.62266531e-02,5.61569443e-01,8.54574667e-01
7.08473552e-02,5.81070800e-01,8.47371437e-01
7.53992428e-02,5.97091139e-01,8.38615535e-01
7.97189671e-02,6.09000045e-01,8.28638828e-01
8.36331585e-02,6.16324573e-01,8.17821358e-01
8.69624557e-02,6.18760412e-01,8.06577086e-01
8.95279859e-02,6.16176651e-01,7.95338949e-01
9.11608906e-02,6.08615305e-01,7.84543736e-01
9.17152318e-02,5.96287097e-01,7.74617187e-01
9.10840123e-02,5.79565129e-01,7.65959554e-01
8.92170099e-02,5.58977829e-01,7.58931758e-01
8.61377179e-02,5.35201726e-01,7.53842172e-01
8.19552479e-02,5.09053335e-01,7.50934050e-01
7.68663731e-02,4.81477707e-01,7.50373797e-01
7.11439529e-02,4.53529831e-01,7.52240508e-01
6.51113216e-02,4.26344707e-01,7.56517604e-01
5.91070362e-02,4.01093390e-01,7.63087667e-01
5.34483434e-02,3.78925600e-01,7.71731718e-01
4.84023319e-02,3.60903462e-01,7.82133924e-01
4.41703943e-02,3.47934056e-01,7.93892187e-01
4.08863221e-02,3.40709204e-01,8.06534362e-01
3.86241276e-02,3.39659494e-01,8.19539130e-01
3.74102360e-02,3.44926618e-01,8.32360109e-01
3.72356710e-02,3.56355213e-01,8.44451521e-01
3.80658344e-02,3.73503085e-01,8.55293756e-01
3.98472135e-02,3.95667373e-01,8.64417327e-01
4.25113510e-02,4.21923528e-01,8.71423972e-01
4.59767616e-02,4.51173767e-01,8.76003911e-01
5.01494520e-02,4.82201643e-01,8.77948602e-01
5.49225417e-02,5.13729466e-01,8.77158580e-01
6.01753208e-02,5.44475497e-01,8.73646299e-01
6.57719852e-02,5.73208128e-01,8.67534084e-01
7.15602557e-02,5.98794571e-01,8.59047601e-01
7.73701298e-02,6.20242087e-01,8.48505387e-01
8.30131215e-02,6.36730314e-01,8.36305169e-01
8.82825159e-02,6.47633910e-01,8.22907788e-01
9.29553933e-02,6.52535446e-01,8.08819575e-01
9.67974378e-02,6.51229299e-01,7.94574005e-01
9.95717693e-02,6.43718081e-01,7.80713348e-01
1.01053093e-01,6.30203909e-01,7.67770879e-01
1.01048122e-01,6.11077402e-01,7.56253968e-01
9.94221671e-02,5.86907429e-01,7.46628119e-01
9.61296462e-02,5.58434041e-01,7.39301770e-01
9.12430571e-02,5.26565322e-01,7.34611541e-01
8.49714798e-02,4.92375909e-01,7.32807652e-01
7.76581498e-02,4.57101183e-01,7.34039600e-01
6.97500348e-02,4.22118113e-01,7.38342860e-01
6.17418400e-02,3.88903768e-01,7.45628170e-01
5.41087776e-02,3.58967226e-01,7.55675588e-01
4.72488930e-02,3.33758978e-01,7.68135530e-01
4.14511410e-02,3.14570176e-01,7.82538243e-01
3.68926386e-02,3.02437742e-01,7.98311919e-01
3.36566493e-02,2.98069184e-01,8.14808299e-01
3.17585228e-02,3.01795098e-01,8.31333655e-01
3.11696233e-02,3.13551181e-01,8.47182627e-01
3.18346724e-02,3.32887328e-01,8.61672416e-01
3.36821702e-02,3.58999422e-01,8.74175167e-01
3.66295130e-02,3.90778870e-01,8.84146763e-01
4.05847072e-02,4.26875087e-01,8.91150719e-01
4.54461257e-02,4.65766386e-01,8.94876219e-01
5.11011862e-02,5.05835034e-01,8.95149773e-01
5.74243966e-02,5.45442460e-01,8.91940297e-01
6.42749627e-02,5.83000941e-01,8.85357765e-01
7.14940407e-02,6.17038444e-01,8.75645897e-01
7.89017226e-02,6.46253851e-01,8.63169590e-01
8.62939305e-02,6.69560387e-01,8.48398041e-01
9.34395884e-02,6.86115851e-01,8.31884659e-01
1.00078746e-01,6.95339108e-01,8.14244932e-01
1.05922758e-01,6.96913308e-01,7.96133450e-01
1.10658208e-01,6.90777403e-01,7.78221167e-01
1.13956888e-01,6.77108786e-01,7.61173819e-01
1.15494743e-01,6.56301113e-01,7.45632098e-01
1.14982698e-01,6.28942559e-01,7.32193778e-01
1.12211078e-01,5.95800399e-01,7.21397503e-01
1.07105495e-01,5.57817240e-01,7.13707445e-01
9.97846364e-02,5.16121333e-01,7.09497671e-01
9.06002719e-02,4.72047055e-01,7.09035116e-01
8.01329406e-02,4.27152359e-01,7.12460762e-01
6.91241143e-02,3.83211480e-01,7.19770217e-01
5.83531874e-02,3.42160856e-01,7.30796834e-01
4.85021148e-02,3.05989427e-01,7.45201986e-01
4.00621784e-02,2.76587053e-01,7.62476894e-01
3.33117147e-02,2.55582813e-01,7.81958358e-01
2.83526391e-02,2.44206928e-01,8.02857749e-01
2.51709828e-02,2.43197503e-01,8.24300186e-01
2.36915654e-02,2.52757217e-01,8.45369646e-01
2.38141146e-02,2.72554336e-01,8.65155869e-01
2.54316214e-02,3.01758663e-01,8.82799572e-01
2.84368722e-02,3.39103354e-01,8.97533362e-01
3.27227958e-02,3.82965116e-01,9.08716388e-01
3.81802192e-02,4.31456575e-01,9.15861455e-01
4.46947891e-02,4.82525341e-01,9.18653740e-01
5.21436854e-02,5.34054664e-01,9.16960785e-01
6.03921957e-02,5.83960904e-01,9.10833816e-01
6.92899877e-02,6.30283353e-01,9.00500872e-01
7.86668622e-02,6.71262469e-01,8.86352594e-01
8.83277944e-02,7.05403217e-01,8.68921810e-01
9.80471781e-02,7.31521030e-01,8.48858359e-01
1.07562388e-01,7.48768789e-01,8.26900717e-01
1.16567133e-01,7.56644347e-01,8.03846129e-01
1.24705636e-01,7.54979258e-01,7.80520911e-01
1.31569595e-01,7.43910840e-01,7.57752476e-01
1.36701100e-01,7.23841256e-01,7.36344405e-01
1.39606466e-01,6.95389330e-01,7.17055439e-01
1.39787966e-01,6.59343074e-01,7.00582709e-01
1.36802218e-01,6.16623537e-01,6.87548696e-01
1.30353077e-01,5.68272843e-01,6.78490386e-01
1.20417799e-01,5.15479133e-01,6.73847932e-01
1.07380391e-01,4.59644169e-01,6.73949271e-01
9.21061713e-02,4.02479748e-01,6.78987390e-01
7.58676564e-02,3.46087412e-01,6.88989480e-01
6.00837170e-02,2.92951707e-01,7.03782410e-01
4.59694245e-02,2.45794846e-01,7.22964665e-01
3.42892454e-02,2.07308553e-01,7.45896702e-01
2.53309140e-02,1.79847782e-01,7.71717027e-01
1.90473356e-02,1.65180686e-01,7.99383048e-01
1.52332955e-02,1.64342430e-01,8.27729344e-01
1.36491329e-02,1.77588712e-01,8.55534184e-01
1.40778914e-02,2.04421657e-01,8.81586759e-01
1.63388932e-02,2.43661921e-01,9.04749966e-01
2.02821834e-02,2.93549726e-01,9.24015564e-01
2.57781931e-02,3.51864549e-01,9.38549643e-01
3.27084037e-02,4.16056489e-01,9.47727110e-01
4.09583159e-02,4.83383394e-01,9.51154438e-01
5.04123463e-02,5.51047932e-01,9.48680420e-01
6.09498908e-02,6.16328842e-01,9.40395197e-01
7.24418378e-02,6.76700875e-01,9.26618304e-01
8.47469361e-02,7.29938451e-01,9.07876939e-01
9.77075050e-02,7.74198886e-01,8.84876061e-01
1.11144018e-01,8.08081964e-01,8.58462255e-01
1.24848127e-01,8.30663741e-01,8.29583510e-01
1.38573770e-01,8.41503613e-01,7.99247217e-01
1.52026213e-01,8.40624840e-01,7.68478715e-01
1.64849230e-01,8.28469980e-01,7.38282638e-01
1.76611227e-01,8.05833938e-01,7.09609148e-01
1.86791914e-01,7.73778707e-01,6.83326836e-01
1.94771969e-01,7.33535302e-01,6.60203649e-01
1.99829255e-01,6.86399823e-01,6.40896683e-01
2.01147332e-01,6.33632241e-01,6.25950971e-01
1.97848054e-01,5.76369084e-01,6.15806596e-01
1.89074621e-01,5.15566955e-01,6.10812211e-01
1.74176501e-01,4.52006120e-01,6.11241149e-01
1.53062624e-01,3.86402749e-01,6.17302901e-01
1.26714348e-01,3.19686711e-01,6.29137908e-01
9.75698011e-02,2.53441227e-01,6.46780539e-01
6.91674748e-02,1.90313942e-01,6.70082757e-01
4.48134943e-02,1.34026559e-01,6.98616906e-01
2.62415351e-02,8.87838262e-02,7.31604214e-01
1.34556695e-02,5.83867425e-02,7.67911143e-01
5.54784295e-03,4.55596023e-02,8.06116453e-01
1.49876533e-03,5.16932980e-02,8.44618891e-01
5.25542933e-04,7.68839541e-02,8.81753204e-01
2.11107122e-03,1.20093914e-01,9.15896468e-01
5.92818019e-03,1.79343055e-01,9.45558662e-01
1.17635923e-02,2.51903616e-01,9.69456311e-01
1.94674241e-02,3.34495931e-01,9.86569107e-01
2.89249926e-02,4.23485535e-01,9.96179412e-01
4.00429258e-02,5.15079383e-01,9.97894601e-01
5.27436814e-02,6.05516335e-01,9.91652514e-01
6.69652529e-02,6.91245866e-01,9.77710780e-01
8.26647512e-02,7.69088933e-01,9.56621304e-01
9.98257896e-02,8.36375855e-01,9.29191712e-01
1.18470479e-01,8.91057490e-01,8.96435921e-01
1.38677526e-01,9.31787877e-01,8.59516256e-01
1.60608253e-01,9.57978561e-01,8.19679615e-01
1.84541606e-01,9.69826731e-01,7.78190065e-01
2.10914829e-01,9.68320158e-01,7.36260004e-01
2.40352613e-01,9.55219403e-01,6.94981880e-01
2.73631287e-01,9.33006319e-01,6.55262751e-01
3.11451248e-01,9.04756898e-01,6.17766149e-01
3.53811130e-01,8.73836802e-01,5.82871736e-01
3.98927516e-01,8.43266817e-01,5.50674864e-01
4.42486877e-01,8.14743582e-01,5.21057861e-01
4.78946013e-01,7.87831253e-01,4.93845323e-01
5.04793659e-01,7.60222495e-01,4.68988062e-01
5.21070782e-01,7.29244126e-01,4.46666529e-01
5.30925978e-01,6.93503567e-01,4.27246501e-01
5.35895978e-01,6.52788369e-01,4.11158529e-01
5.36723694e-01,6.07532509e-01,3.98820838e-01
5.33904899e-01,5.58582496e-01,3.90594750e-01
5.27954993e-01,5.07100797e-01,3.86753630e-01
5.19542260e-01,4.54532923e-01,3.87457088e-01
5.09515489e-01,4.02593123e-01,3.92726932e-01
4.98831238e-01,3.53229367e-01,4.02425000e-01
4.88182191e-01,3.08511933e-01,4.16236768e-01
4.77573930e-01,2.70311947e-01,4.33673188e-01
4.67047479e-01,2.40102277e-01,4.54099237e-01
4.56762651e-01,2.18953147e-01,4.76769151e-01
4.46966320e-01,2.07540227e-01,5.00861194e-01
4.37979988e-01,2.06162778e-01,5.25511339e-01
4.30194950e-01,2.14775410e-01,5.49844780e-01
4.24067383e-01,2.33032647e-01,5.73004101e-01
4.20106368e-01,2.60342255e-01,5.94173143e-01
4.18846672e-01,2.95920244e-01,6.12596089e-01
4.20796175e-01,3.38837251e-01,6.27592038e-01
4.26347118e-01,3.88042838e-01,6.38566406e-01
4.35646050e-01,4.42352567e-01,6.45021715e-01
4.48438840e-01,5.00386726e-01,6.46571585e-01
4.63950713e-01,5.60466285e-01,6.42962070e-01
4.80905168e-01,6.20505436e-01,6.34102647e-01
4.97761091e-01,6.77976329e-01,6.20104010e-01
5.13357264e-01,7.30040574e-01,6.01312383e-01
5.28112487e-01,7.74114387e-01,5.78315977e-01
5.42491432e-01,8.08327744e-01,5.51897701e-01
5.56606164e-01,8.31461185e-01,5.22974300e-01
5.70368780e-01,8.42869822e-01,4.92543269e-01
5.83555384e-01,8.42423511e-01,4.61635422e-01
5.95829264e-01,8.30441480e-01,4.31272814e-01
6.06745510e-01,8.07614056e-01,4.02432895e-01
6.15748729e-01,7.74911135e-01,3.76020081e-01
6.22172159e-01,7.33481285e-01,3.52845739e-01
6.25246769e-01,6.84548753e-01,3.33617131e-01
6.24132796e-01,6.29319216e-01,3.18935039e-01
6.17995914e-01,5.68910565e-01,3.09298659e-01
6.06166742e-01,5.04334495e-01,3.05114548e-01
5.88432290e-01,4.36568415e-01,3.06703563e-01
5.65458159e-01,3.66763210e-01,3.14295893e-01
5.39148299e-01,2.96591670e-01,3.28001500e-01
5.12489456e-01,2.28609112e-01,3.47748095e-01
4.88470337e-01,1.66340027e-01,3.73197436e-01
4.67026556e-01,1.13509021e-01,4.03685834e-01
4.46476310e-01,7.27397401e-02,4.38266654e-01
4.25992191e-01,4.54965220e-02,4.75817686e-01
4.05158126e-01,3.23207603e-02,5.15130554e-01
3.83734138e-01,3.29555508e-02,5.54985248e-01
3.61547214e-01,4.64399883e-02,5.94215481e-01
3.38436529e-01,7.12017903e-02,6.31766026e-01
3.14230446e-01,1.05159353e-01,6.66741634e-01
2.88755285e-01,1.45839554e-01,6.98446419e-01
2.61889942e-01,1.90519468e-01,7.26412016e-01
2.33685482e-01,2.36405435e-01,7.50411874e-01
2.04548715e-01,2.80865130e-01,7.70457741e-01
1.75420546e-01,3.21713301e-01,7.86773446e-01
1.47781815e-01,3.57503794e-01,7.99742916e-01
1.23322187e-01,3.87713367e-01,8.09836468e-01
1.03354972e-01,4.12691138e-01,8.17530656e-01
8.83655667e-02,4.33359924e-01,8.23243881e-01
7.80048453e-02,4.50815455e-01,8.27303850e-01
7.14309367e-02,4.66009536e-01,8.29947354e-01
6.76878089e-02,4.79601065e-01,8.31340475e-01
6.59331873e-02,4.91945490e-01,8.31605331e-01
6.55125476e-02,5.03154358e-01,8.30844220e-01
6.59472716e-02,5.13172736e-01,8.29157526e-01
6.68940710e-02,5.21849226e-01,8.26655080e-01
6.81043977e-02,5.28991071e-01,8.23462058e-01
6.93933294e-02,5.34404787e-01,8.19720714e-01
7.06186950e-02,5.37925017e-01,8.15589111e-01
7.16684221e-02,5.39434415e-01,8.11237748e-01
7.24537517e-02,5.38876718e-01,8.06844764e-01
7.29063679e-02,5.36264572e-01,8.02590239e-01
7.29779507e-02,5.31683203e-01,7.98650002e-01
7.26410065e-02,5.25290644e-01,7.95189274e-01
7.18900516e-02,5.17314986e-01,7.92356425e-01
7.07423767e-02,5.08048897e-01,7.90277086e-01
